weight_arxiv,weight_book,weight_c4,weight_github,weight_commoncrawl,weight_stackexchange,weight_wikipedia,model_size,n_tokens,arxiv_loss,book_loss,c4_loss,github_loss,commoncrawl_loss,stackexchange_loss,wikipedia_loss,openhermes_loss
0.21846153846153843,0.02,0.02,0.2846153846153846,0.15230769230769228,0.02,0.2846153846153846,310000000.0,15998000000.0,1.7609192180633544,3.273045816421509,3.4222545790672303,1.0679584240913391,3.17367938041687,2.053411749601364,2.1103694796562196,2.0154181134700777
0.21846153846153843,0.02,0.02,0.2846153846153846,0.15230769230769228,0.02,0.2846153846153846,310000000.0,17998000000.0,1.7517010855674744,3.2581712436676025,3.4080054187774658,1.055303710103035,3.155092680454254,2.0318341457843783,2.0865323793888093,1.9912737667560578
0.21846153846153843,0.02,0.02,0.2846153846153846,0.15230769230769228,0.02,0.2846153846153846,310000000.0,19998000000.0,1.7396742129325866,3.2365343451499937,3.3902806735038755,1.0476334485411645,3.136743912696838,2.012237825393677,2.0711054694652558,1.9804678976535797
0.21846153846153843,0.02,0.02,0.2846153846153846,0.15230769230769228,0.02,0.2846153846153846,310000000.0,20000000000.0,1.7396742129325866,3.2365343451499937,3.3902806735038755,1.0476334485411645,3.136743912696838,2.012237825393677,2.0711054694652558,1.9804678976535797
0.21846153846153848,0.08615384615384614,0.15230769230769234,0.08615384615384614,0.1523076923076923,0.1523076923076923,0.15230769230769228,310000000.0,1998000000.0,2.438170726299286,4.132641317844391,4.304227108955383,1.9607295101881028,4.198420143127441,2.761775975227356,3.4720291686058045,3.2259793877601624
0.21846153846153848,0.08615384615384614,0.15230769230769234,0.08615384615384614,0.1523076923076923,0.1523076923076923,0.15230769230769228,310000000.0,3998000000.0,2.0662690448760985,3.569957065582275,3.69896892786026,1.4837723606824875,3.5765850496292115,2.2617067205905914,2.774864854812622,2.4640955662727357
0.21846153846153848,0.08615384615384614,0.15230769230769234,0.08615384615384614,0.1523076923076923,0.1523076923076923,0.15230769230769228,310000000.0,5998000000.0,1.909460688829422,3.365751340389252,3.469134175777435,1.3141649663448334,3.335641572475433,2.0799100494384763,2.532597726583481,2.202780065536499
0.21846153846153848,0.08615384615384614,0.15230769230769234,0.08615384615384614,0.1523076923076923,0.1523076923076923,0.15230769230769228,310000000.0,7998000000.0,1.8502033948898315,3.2541861009597777,3.3801529479026793,1.2486560952663421,3.2368413853645324,1.9926398837566375,2.4037562680244444,2.0917661035060884
0.21846153846153848,0.08615384615384614,0.15230769230769234,0.08615384615384614,0.1523076923076923,0.1523076923076923,0.15230769230769228,310000000.0,9998000000.0,1.8045213949680328,3.1955838584899903,3.3210617399215696,1.2077548733353616,3.16850976228714,1.9521962928771972,2.3171903884410856,2.021845568418503
0.21846153846153848,0.08615384615384614,0.15230769230769234,0.08615384615384614,0.1523076923076923,0.1523076923076923,0.15230769230769228,310000000.0,11998000000.0,1.787439991235733,3.172727072238922,3.286776292324066,1.183252471089363,3.1327743101119996,1.9186911356449128,2.2666342854499817,1.9833891713619232
0.21846153846153848,0.08615384615384614,0.15230769230769234,0.08615384615384614,0.1523076923076923,0.1523076923076923,0.15230769230769228,310000000.0,13998000000.0,1.7708037793636322,3.13206640958786,3.2506753540039064,1.1680161675810814,3.099753658771515,1.905876672267914,2.246258373260498,1.949350597858429
0.21846153846153848,0.08615384615384614,0.15230769230769234,0.08615384615384614,0.1523076923076923,0.1523076923076923,0.15230769230769228,310000000.0,15998000000.0,1.7461140954494476,3.111336109638214,3.2231720519065856,1.1489091795682906,3.0751932001113893,1.903197419643402,2.201490679979324,1.9254168260097504
0.21846153846153848,0.08615384615384614,0.15230769230769234,0.08615384615384614,0.1523076923076923,0.1523076923076923,0.15230769230769228,310000000.0,17998000000.0,1.7384076929092407,3.1001385951042177,3.2047890281677245,1.1337540355324744,3.0579894089698794,1.8714567196369172,2.1846473729610443,1.8972051239013672
0.21846153846153848,0.08615384615384614,0.15230769230769234,0.08615384615384614,0.1523076923076923,0.1523076923076923,0.15230769230769228,310000000.0,19998000000.0,1.7260495007038117,3.0978565120697024,3.1913431167602537,1.1243989658355713,3.0421298480033876,1.8555556535720825,2.183232219219208,1.8901346397399903
0.21846153846153848,0.08615384615384614,0.15230769230769234,0.08615384615384614,0.1523076923076923,0.1523076923076923,0.15230769230769228,310000000.0,20000000000.0,1.7260495007038117,3.0978565120697024,3.1913431167602537,1.1243989658355713,3.0421298480033876,1.8555556535720825,2.183232219219208,1.8901346397399903
0.02,0.08615384615384614,0.21846153846153843,0.08615384615384614,0.2846153846153846,0.1523076923076923,0.15230769230769228,310000000.0,1998000000.0,2.864986777305603,4.050641827583313,4.210374209880829,1.9896322560310364,4.101393067836762,2.794773666858673,3.445702147483826,3.2428282642364503
0.02,0.08615384615384614,0.21846153846153843,0.08615384615384614,0.2846153846153846,0.1523076923076923,0.15230769230769228,310000000.0,3998000000.0,2.300032583475113,3.482448225021362,3.5769949674606325,1.469955330491066,3.443049886226654,2.2507483565807345,2.72807489156723,2.4220599579811095
0.02,0.08615384615384614,0.21846153846153843,0.08615384615384614,0.2846153846153846,0.1523076923076923,0.15230769230769228,310000000.0,5998000000.0,2.1515637290477754,3.285955662727356,3.371607844829559,1.3050631844997407,3.2213580870628356,2.074004875421524,2.4879824817180634,2.1717386269569396
0.02,0.08615384615384614,0.21846153846153843,0.08615384615384614,0.2846153846153846,0.1523076923076923,0.15230769230769228,310000000.0,7998000000.0,2.1201635503768923,3.1951751065254212,3.2856748938560485,1.2519601112604142,3.1388822889328,2.0012494707107544,2.3715601181983947,2.0738487672805785
0.02,0.08615384615384614,0.21846153846153843,0.08615384615384614,0.2846153846153846,0.1523076923076923,0.15230769230769228,310000000.0,9998000000.0,2.0311629486083986,3.148178496360779,3.2244919419288633,1.209908537864685,3.0755955958366394,1.9556259286403657,2.2877765345573424,2.0031694877147674
0.02,0.08615384615384614,0.21846153846153843,0.08615384615384614,0.2846153846153846,0.1523076923076923,0.15230769230769228,310000000.0,11998000000.0,2.0385305321216585,3.1163628339767455,3.1958108353614807,1.186638172864914,3.0436805844306947,1.9256326186656951,2.240264792442322,1.966102156639099
0.02,0.08615384615384614,0.21846153846153843,0.08615384615384614,0.2846153846153846,0.1523076923076923,0.15230769230769228,310000000.0,13998000000.0,2.001783856153488,3.0891179394721986,3.1626133823394778,1.1671900430321693,3.0140848040580748,1.9125225090980529,2.2223096108436584,1.9334807431697845
0.02,0.08615384615384614,0.21846153846153843,0.08615384615384614,0.2846153846153846,0.1523076923076923,0.15230769230769228,310000000.0,15998000000.0,1.9968873155117035,3.0661325025558472,3.143568370342255,1.1551248428225518,2.992644336223602,1.9122943091392517,2.1812776362895967,1.918088665008545
0.02,0.08615384615384614,0.21846153846153843,0.08615384615384614,0.2846153846153846,0.1523076923076923,0.15230769230769228,310000000.0,17998000000.0,1.9797006022930146,3.051793088912964,3.129831018447876,1.13199317663908,2.976305778026581,1.8786148834228515,2.16211168885231,1.8922989892959594
0.02,0.08615384615384614,0.21846153846153843,0.08615384615384614,0.2846153846153846,0.1523076923076923,0.15230769230769228,310000000.0,19998000000.0,1.9523753547668456,3.0395536470413207,3.1179267597198486,1.128089349269867,2.962946515083313,1.8648903846740723,2.1575484704971313,1.8746025156974793
0.02,0.08615384615384614,0.21846153846153843,0.08615384615384614,0.2846153846153846,0.1523076923076923,0.15230769230769228,310000000.0,20000000000.0,1.9523753547668456,3.0395536470413207,3.1179267597198486,1.128089349269867,2.962946515083313,1.8648903846740723,2.1575484704971313,1.8746025156974793
0.02,0.08615384615384614,0.08615384615384614,0.3507692307692308,0.15230769230769228,0.2846153846153846,0.02,310000000.0,1998000000.0,2.785555355548859,4.171106631755829,4.375763263702392,1.7122893387079239,4.262833361625671,2.599105978012085,4.198048851490021,3.2650589823722838
0.02,0.08615384615384614,0.08615384615384614,0.3507692307692308,0.15230769230769228,0.2846153846153846,0.02,310000000.0,3998000000.0,2.2696583604812623,3.5996984696388243,3.75615380525589,1.279757289290428,3.6149316358566286,2.115621197223663,3.4521580815315245,2.47357048869133
0.02,0.08615384615384614,0.08615384615384614,0.3507692307692308,0.15230769230769228,0.2846153846153846,0.02,310000000.0,5998000000.0,2.1455208933353425,3.407775270938873,3.5537200021743773,1.1568125274777412,3.4055440974235536,1.9755145967006684,3.0932105445861815,2.252413499355316
0.02,0.08615384615384614,0.08615384615384614,0.3507692307692308,0.15230769230769228,0.2846153846153846,0.02,310000000.0,7998000000.0,2.097506914138794,3.2996208477020263,3.4564631891250612,1.097987032830715,3.2996676182746887,1.8962783205509186,2.8874920201301575,2.1363194835186006
0.02,0.08615384615384614,0.08615384615384614,0.3507692307692308,0.15230769230769228,0.2846153846153846,0.02,310000000.0,9998000000.0,2.0164287376403807,3.248639006614685,3.3838410425186156,1.0614660868048669,3.2246786546707153,1.8543231511116027,2.7594814777374266,2.0529574275016786
0.02,0.08615384615384614,0.08615384615384614,0.3507692307692308,0.15230769230769228,0.2846153846153846,0.02,310000000.0,11998000000.0,2.014710186719894,3.211955850124359,3.3511071038246154,1.0345158314704894,3.1850525999069212,1.8222160565853118,2.7872722268104555,2.012263046503067
0.02,0.08615384615384614,0.08615384615384614,0.3507692307692308,0.15230769230769228,0.2846153846153846,0.02,310000000.0,13998000000.0,1.9757407438755035,3.1765406560897826,3.3086174607276915,1.0140983965992927,3.1484202933311463,1.8034163367748262,2.7787142038345336,1.9773182821273805
0.02,0.08615384615384614,0.08615384615384614,0.3507692307692308,0.15230769230769228,0.2846153846153846,0.02,310000000.0,15998000000.0,1.9579765582084656,3.1468293929100035,3.2855308389663698,0.9999848726391792,3.123910322189331,1.7867126870155334,2.6758328783512115,1.9534431207180023
0.02,0.08615384615384614,0.08615384615384614,0.3507692307692308,0.15230769230769228,0.2846153846153846,0.02,310000000.0,17998000000.0,1.9501250660419465,3.1331316161155702,3.2742870163917543,0.989949089884758,3.105896019935608,1.7705331337451935,2.648317232131958,1.92485236287117
0.02,0.08615384615384614,0.08615384615384614,0.3507692307692308,0.15230769230769228,0.2846153846153846,0.02,310000000.0,19998000000.0,1.9240239703655242,3.112440061569214,3.248374011516571,0.9793159428238869,3.084157612323761,1.7604397118091584,2.5956746315956116,1.9160067164897918
0.02,0.08615384615384614,0.08615384615384614,0.3507692307692308,0.15230769230769228,0.2846153846153846,0.02,310000000.0,20000000000.0,1.9240239703655242,3.112440061569214,3.248374011516571,0.9793159428238869,3.084157612323761,1.7604397118091584,2.5956746315956116,1.9160067164897918
0.15230769230769228,0.15230769230769228,0.02,0.21846153846153843,0.15230769230769228,0.02,0.2846153846153846,310000000.0,1998000000.0,2.5178447353839872,4.11352723121643,4.453211703300476,1.903477012515068,4.261427867412567,3.000380427837372,3.2354757452011107,3.3670146226882935
0.15230769230769228,0.15230769230769228,0.02,0.21846153846153843,0.15230769230769228,0.02,0.2846153846153846,310000000.0,3998000000.0,2.123413362503052,3.537795262336731,3.8551517820358274,1.4283845716714858,3.6275661754608155,2.4496210849285127,2.6073013377189636,2.5656132602691653
0.15230769230769228,0.15230769230769228,0.02,0.21846153846153843,0.15230769230769228,0.02,0.2846153846153846,310000000.0,5998000000.0,1.9938210046291351,3.342732093334198,3.655166072845459,1.283899327814579,3.4149807119369506,2.3144020318984984,2.3863535463809966,2.3247570979595182
0.15230769230769228,0.15230769230769228,0.02,0.21846153846153843,0.15230769230769228,0.02,0.2846153846153846,310000000.0,7998000000.0,1.9092506265640259,3.2514322638511657,3.5377026295661924,1.2124342611432075,3.2993307638168337,2.211050094366074,2.2584143602848052,2.1877100646495817
0.15230769230769228,0.15230769230769228,0.02,0.21846153846153843,0.15230769230769228,0.02,0.2846153846153846,310000000.0,9998000000.0,1.8752698731422424,3.18473614692688,3.4711251854896545,1.1762551280856133,3.228480062484741,2.1536348140239716,2.1968882060050965,2.1056950175762177
0.15230769230769228,0.15230769230769228,0.02,0.21846153846153843,0.15230769230769228,0.02,0.2846153846153846,310000000.0,11998000000.0,1.8513425123691558,3.1581959748268127,3.442426288127899,1.1456614401936531,3.189807779788971,2.110011751651764,2.1469488871097564,2.07722474694252
0.15230769230769228,0.15230769230769228,0.02,0.21846153846153843,0.15230769230769228,0.02,0.2846153846153846,310000000.0,13998000000.0,1.828363082408905,3.1208033967018127,3.405549342632294,1.1293648639321328,3.1552107739448547,2.1172542357444764,2.121989817619324,2.0454033577442168
0.15230769230769228,0.15230769230769228,0.02,0.21846153846153843,0.15230769230769228,0.02,0.2846153846153846,310000000.0,15998000000.0,1.8048990774154663,3.1014633488655092,3.376426818370819,1.106858017742634,3.132128119468689,2.0779349565505982,2.101064369678497,2.0099894523620607
0.15230769230769228,0.15230769230769228,0.02,0.21846153846153843,0.15230769230769228,0.02,0.2846153846153846,310000000.0,17998000000.0,1.7956186890602113,3.086420750617981,3.363591659069061,1.0869161865115167,3.115398280620575,2.0565141999721526,2.0772607278823854,1.9860175359249115
0.15230769230769228,0.15230769230769228,0.02,0.21846153846153843,0.15230769230769228,0.02,0.2846153846153846,310000000.0,19998000000.0,1.7802696466445922,3.0749059820175173,3.357265634536743,1.0822568348050117,3.098563921451569,2.0333098304271697,2.0616564464569094,1.976567006111145
0.15230769230769228,0.15230769230769228,0.02,0.21846153846153843,0.15230769230769228,0.02,0.2846153846153846,310000000.0,20000000000.0,1.7802696466445922,3.0749059820175173,3.357265634536743,1.0822568348050117,3.098563921451569,2.0333098304271697,2.0616564464569094,1.976567006111145
0.21846153846153848,0.08615384615384616,0.020000000000000004,0.08615384615384616,0.21846153846153848,0.21846153846153848,0.1523076923076923,310000000.0,1998000000.0,2.461263498067856,4.202983069419861,4.4597602891922,1.974310548901558,4.277957830429077,2.733249156475067,3.4986895895004273,3.3060240817070006
0.21846153846153848,0.08615384615384616,0.020000000000000004,0.08615384615384616,0.21846153846153848,0.21846153846153848,0.1523076923076923,310000000.0,3998000000.0,2.0600187695026397,3.5757795786857605,3.804780189990997,1.455648347735405,3.578384244441986,2.208067663908005,2.76156991481781,2.466391842365265
0.21846153846153848,0.08615384615384616,0.020000000000000004,0.08615384615384616,0.21846153846153848,0.21846153846153848,0.1523076923076923,310000000.0,5998000000.0,1.9070532679557801,3.3776791071891785,3.5906190299987792,1.2915189063549042,3.3498986744880677,2.0294831597805025,2.5298237347602845,2.221645587682724
0.21846153846153848,0.08615384615384616,0.020000000000000004,0.08615384615384616,0.21846153846153848,0.21846153846153848,0.1523076923076923,310000000.0,7998000000.0,1.8459353864192962,3.270495364665985,3.48879052400589,1.2297271001338959,3.2529278087615965,1.9499111652374268,2.4005828773975373,2.106647229194641
0.21846153846153848,0.08615384615384616,0.020000000000000004,0.08615384615384616,0.21846153846153848,0.21846153846153848,0.1523076923076923,310000000.0,9998000000.0,1.804398946762085,3.2169894003868102,3.432487051486969,1.1931727465987205,3.1937860226631165,1.91111891746521,2.322534477710724,2.0363717794418337
0.21846153846153848,0.08615384615384616,0.020000000000000004,0.08615384615384616,0.21846153846153848,0.21846153846153848,0.1523076923076923,310000000.0,11998000000.0,1.7873777759075165,3.1885904908180236,3.4034200596809385,1.17347791492939,3.153462224006653,1.8827991735935212,2.2734795701503754,2.000985174179077
